34
 51
 20
 40
 25
 38
 39
 36
 23
 36
 37
 35
 29
 33
 36
 36
 22
 35
 36
 44
 22
 35
 36
 24
 22
 35
 36
 36
 21
 35
 77
 35
 22
 35
 36
 33
 21
 35
 21
 35
 21
 62
 21
 35
 21
 36
 21
 35
 21
 35
 21
 38
 22
 35
 21
 35
 36
 34
 21
 36
 20
 35
 21
 35
 21
 35
 20
 24
 21
 34
 20
 36
 20
 34
 21
 35
 21
 35
 35
 33
 21
 34
 20
 35
 21
 35
 21
 35
 21
 35
 21
 35
 20
 34
 20
 35
 21
 35
 21
 34
 35
 34
 21
 35
 20
 35
 21
 34
 20
 35
 20
 22
 24
 26
 21
 35
 20
 35
 21
 34
 20
 34
 21
 22
 21
 35
 20
 35
 20
 34
 21
 35
 21
 34
 35
 35
 20
 34
 21
 34
 20
 35
 20
 34
 21
 35
 20
 35
 21
 34
 20
 34
 20
 35
 20
 35
 35
 34
 20
 35
 20
 34
 21
 34
 21
 35
 20
 24
 21
 35
 20
 36
 21
 34
 21
 35
 21
 34
 35
 34
 20
 34
 20
 34
 20
 34
 20
 34
 21
 59
 20
 35
 20
 35
 21
 35
 20
 35
 21
 35
 36
 61
 23
 36
 20
 38
 20
 35
 21
 36
 20
 22
 20
 36
 21
 36
 20
 36
 20
 34
 21
 36
 35
 34
 36
 60
 21
 34
 22
 36
 21
 35
 21
 36
 35
 34
 20
 36
 20
 36
 24
 36
 21
 36
 21
 36
 21
 35
 21
 35
 21
 34
 20
 35
 21
 35
 35
 36
 21
 35
 20
 36
 20
 34
 20
 35
 20
 21
 20
 36
 21
 35
 20
 36
 20
 34
 21
 35
 35
 34
 20
 35
 21
 35
 21
 35
 20
 35
 21
 36
 21
 36
 20
 35
 21
 35
 21
 35
 20
 35
 34
 35
 20
 35
 21
 35
 20
 35
 21
 35
 21
 22
 21
 35
 20
 35
 21
 35
 21
 35
 20
 35
 34
 33
 21
 35
 21
 35
 21
 35
 21
 34
 20
 36
 20
 19
 21
 35
 20
 35
 21
 35
 20
 35
 21
 36
 20
 35
 20
 36
 21
 35
 21
 35
 20
 34
 35
 35
 20
 35
 20
 35
 21
 34
 21
 35
 21
 22
 20
 36
 20
 35
 21
 35
 20
 34
 20
 36
 35
 34
 21
 35
 20
 35
 21
 35
 20
 34
 20
 36
 20
 35
 21
 35
 20
 35
 21
 35
 21
 34
 36
 35
 22
 35
 20
 35
 21
 36
 21
 36
 21
 23
 20
 36
 21
 36
 21
 35
 20
 34
 21
 35
 35
 33
 20
 35
 20
 34
 20
 35
 21
 35
 21
 35
 21
 35
 21
 35
 21
 35
 20
 35
 21
 35
 34
 35
 30
 35
 21
 35
 20
 35
 20
 35
 21
 35
 35
 35
 20
 37
 21
 36
 20
 35
 20
 35
 21
 22
 20
 36
 20
 36
 20
 35
 20
 34
 21
 35
 35
 32
 21
 35
 21
 35
 21
 36
 20
 34
 20
 35
 21
 35
 20
 35
 21
 34
 24
 36
 21
 34
 35
 35
 21
 34
 21
 35
 20
 35
 21
 36
 21
 22
 20
 35
 20
 36
 21
 36
 20
 35
 21
 35
 35
 34
 20
 35
 20
 35
 21
 35
 20
 35
 21
 36
 21
 36
 21
 35
 20
 34
 20
 36
 21
 35
 35
 35
 20
 36
 20
 36
 20
 34
 20
 35
 21
 23
 25
 19
 21
 36
 21
 35
 21
 35
 21
 36
 20
 22
 20
 35
 20
 35
 21
 36
 21
 35
 21
 35
 61
 34
 20
 35
 20
 35
 20
 36
 20
 35
 21
 35
 21
 35
 21
 36
 21
 35
 20
 36
 20
 34
 35
 58
 24
 35
 21
 36
 20
 34
 21
 36
 20
 22
 21
 36
 21
 35
 20
 35
 20
 34
 20
 35
 34
 32
 21
 35
 20
 34
 20
 35
 20
 34
 20
 35
 20
 36
 21
 35
 20
 35
 21
 35
 20
 35
 34
 35
 21
 35
 21
 35
 20
 35
 21
 35
 20
 23
 20
 35
 20
 36
 21
 36
 20
 34
 20
 35
 34
 33
 27
 35
 21
 35
 21
 35
 21
 35
 20
 35
 35
 35
 20
 36
 22
 35
 21
 35
 20
 35
 21
 36
 22
 35
 21
 35
 21
 34
 21
 35
 20
 34
 35
 35
 20
 35
 20
 36
 21
 34
 20
 35
 21
 22
 21
 35
 21
 36
 21
 35
 21
 35
 20
 35
 35
 33
 20
 35
 20
 34
 20
 35
 21
 34
 20
 36
 20
 35
 21
 35
 20
 35
 21
 36
 21
 34
 35
 35
 20
 36
 20
 35
 21
 34
 23
 35
 20
 41
 20
 36
 21
 35
 21
 39
 23
 40
 21
 35
 36
 36
 21
 35
 20
 35
 20
 35
 21
 35
 20
 36
 21
 36
 20
 35
 21
 35
 20
 36
 21
 35
 22
 36
 20
 36
 20
 35
 20
 35
 21
 35
 20
 35
 35
 35
 20
 35
 21
 35
 20
 35
 21
 35
 20
 41
 20
 35
 21
 35
 20
 35
 21
 35
 21
 36
 35
 35
 21
 35
 20
 35
 21
 35
 20
 34
 21
 36
 20
 34
 21
 35
 20
 34
 21
 36
 21
 34
 35
 35
 20
 35
 20
 34
 20
 35
 20
 35
 21
 41
 21
 35
 24
 36
 21
 34
 21
 35
 21
 35
 35
 33
 20
 34
 20
 35
 20
 35
 20
 35
 21
 34
 21
 35
 20
 34
 20
 35
 20
 35
 21
 35
 35
 34
 35
 35
 21
 35
 21
 35
