36
 4
 8
 31
 27
 58
 16
 38
 47
 41
 58
 64
 86
 87
 75
 70
 58
 41
 37
 44
 42
 45
 44
 59
 59
 71
 61
 75
 70
 75
 68
 73
 74
 93
 51
 47
 70
 82
 75
 73
 69
 68
 68
 74
 69
 86
 109
 67
 86
 75
 72
 73
 72
 69
 68
 69
 35
 43
 67
 67
 60
 74
 73
 75
 44
 45
 52
 63
 65
 37
 54
 70
 69
 69
 72
 68
 68
 75
 83
 84
 66
 69
 65
 72
 68
 71
 69
 66
 68
 82
 83
 66
 72
 21
 64
 61
 77
 75
 39
 37
 87
 88
 73
 65
 71
 84
 68
 68
 70
 70
 68
 52
 54
 20
 67
 67
 74
 84
 68
 66
 67
 68
 68
 79
 80
 30
 67
 74
 68
 33
 73
 69
 68
 30
 101
 105
 36
 71
 68
 67
 31
 67
 68
 67
 30
 86
 90
 67
 28
 74
 88
 67
 32
 67
 67
 67
 31
 37
 66
 85
 33
 68
 72
 67
 30
 40
 72
 43
 49
 69
 75
 36
 68
 69
 69
 32
 84
 73
 94
 94
 69
 74
 67
 38
 68
 73
 67
 32
 72
 84
 88
 28
 68
 75
 68
 17
 71
 65
 75
 33
 80
 102
 63
 30
 72
 63
 24
 36
 72
 66
 69
 30
 30
 67
 68
 31
 81
 66
 72
 30
 68
 66
 88
 86
 82
 67
 64
 75
 37
 73
 68
 69
 30
 67
 101
 97
 50
 44
 40
 50
 68
 63
 68
 69
 67
 36
 41
 68
 65
 77
 68
 68
 72
 71
 68
 70
 40
 41
 68
 69
 75
 73
 72
 68
 69
 69
 69
 40
 44
 42
 68
 70
 67
 73
 68
 68
 67
 70
 93
 96
 69
 69
 67
 73
 69
 68
 67
 72
 68
 79
 78
 75
 30
 65
 69
 72
 32
 73
 72
 67
 33
 39
 72
 68
 24
 73
 66
 67
 30
 67
 67
 31
 60
 67
 69
 29
 37
 66
 74
 68
 32
 68
 92
 90
 31
 67
 45
 76
 64
 66
 66
 68
 68
 81
 87
 84
 12
 48
 32
 72
 91
 72
 67
 67
 68
 82
 106
 66
 66
 76
 67
 66
 68
 66
 66
 68
 84
 105
 66
 67
 73
 67
 70
 67
 67
 68
 68
 33
 38
 70
 66
 74
 35
 75
 68
 69
 66
 68
 95
 99
 66
 67
 69
 76
 72
 67
 69
 66
 66
 85
 90
 67
 73
 69
 32
 67
 74
